[rosmaster.main][INFO] 2025-06-13 11:28:37,909: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 11:28:37,910: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 11:28:39,319: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:39,328: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,328: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,329: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,329: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,331: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,332: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,332: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,333: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,333: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,334: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,335: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,336: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,336: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,337: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,340: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,341: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,342: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,342: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,343: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,343: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,346: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,347: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,348: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,349: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,349: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,351: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,351: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,352: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,353: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,353: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,354: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,355: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,355: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 11:28:39,356: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:35337/
[rosmaster.master][ERROR] 2025-06-13 11:28:39,393: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 11:28:39,394: +PUB [/tf] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,397: +SUB [/cmd_vel] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,397: +PUB [/odom] /gazebo http://192.168.1.124:35337/
[rosmaster.master][INFO] 2025-06-13 11:28:39,419: publisherUpdate[/tf] -> http://192.168.1.124:42771/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/']
[rosmaster.master][INFO] 2025-06-13 11:28:39,420: publisherUpdate[/tf] -> http://192.168.1.124:42771/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,692: +PARAM [/roslaunch/uris/host_192_168_1_124__35377] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,699: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,699: +PARAM [/move_base/local_costmap/laser_scan_sensor/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,699: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/laser_scan_sensor/sensor_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/amcl/odom_model_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/height] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/local_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/local_costmap/height] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/global_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,700: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/amcl/global_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/local_costmap/cost_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/global_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/global_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/local_costmap/transform_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/global_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/local_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/base_global_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,701: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,702: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,703: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,704: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,705: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 11:28:41,747: +PUB [/rosout] /map_server http://192.168.1.124:37219/
[rosmaster.master][INFO] 2025-06-13 11:28:41,748: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:37219/
[rosmaster.master][INFO] 2025-06-13 11:28:41,749: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:37219/
[rosmaster.master][INFO] 2025-06-13 11:28:41,753: +SUB [/clock] /map_server http://192.168.1.124:37219/
[rosmaster.master][INFO] 2025-06-13 11:28:41,761: +PUB [/rosout] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,762: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,762: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,767: +SUB [/clock] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,775: +PUB [/rosout] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,776: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,776: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,785: +SUB [/clock] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,790: +SUB [/tf] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,802: +SUB [/tf_static] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,823: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,824: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,824: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/', 'http://192.168.1.124:42433/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,825: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/', 'http://192.168.1.124:42433/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,825: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/', 'http://192.168.1.124:42433/', 'http://192.168.1.124:35243/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,826: publisherUpdate[/rosout] -> http://192.168.1.124:39587/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:42771/', 'http://192.168.1.124:34413/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:45299/', 'http://192.168.1.124:37219/', 'http://192.168.1.124:42433/', 'http://192.168.1.124:35243/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,833: +PUB [/tf] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,836: +SUB [/tf] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,842: +SUB [/tf_static] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,842: +PUB [/amcl_pose] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,843: +PUB [/particlecloud] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,844: +SERVICE [/global_localization] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,845: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,846: +SERVICE [/set_map] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,852: +SUB [/scan] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,853: +PUB [/cmd_vel] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,857: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,862: +PUB [/move_base/goal] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,863: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,865: +SUB [/initialpose] /amcl http://192.168.1.124:42433/
[rosmaster.master][INFO] 2025-06-13 11:28:41,869: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:35243/
[rosmaster.master][INFO] 2025-06-13 11:28:41,924: publisherUpdate[/tf] -> http://192.168.1.124:42771/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:42433/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,924: publisherUpdate[/tf] -> http://192.168.1.124:35243/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:42433/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,925: publisherUpdate[/tf] -> http://192.168.1.124:42771/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:42433/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,925: publisherUpdate[/particlecloud] -> http://192.168.1.124:42771/ ['http://192.168.1.124:42433/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,925: publisherUpdate[/particlecloud] -> http://192.168.1.124:42771/ ['http://192.168.1.124:42433/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,925: publisherUpdate[/cmd_vel] -> http://192.168.1.124:35337/ ['http://192.168.1.124:35243/']
[rosmaster.master][INFO] 2025-06-13 11:28:41,925: publisherUpdate[/tf] -> http://192.168.1.124:35243/ ['http://192.168.1.124:36119/', 'http://192.168.1.124:35337/', 'http://192.168.1.124:42433/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:41,947: publisherUpdate[/cmd_vel] -> http://192.168.1.124:35337/ ['http://192.168.1.124:35243/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 11:28:42,030: +SERVICE [/static_map] /map_server http://192.168.1.124:37219/
[rosmaster.master][INFO] 2025-06-13 11:28:42,030: +PUB [/map_metadata] /map_server http://192.168.1.124:37219/
